section,doc_id,topic_id,probability
health,http://www.bbc.co.uk/news/health-35350450,12,0.106391553951
health,http://www.bbc.co.uk/news/health-35323066,6,0.078863529133
health,http://www.bbc.co.uk/news/health-35363569,13,0.140018649401
business,http://www.bbc.co.uk/news/business-35364703,19,0.172396267157
uk,http://www.bbc.co.uk/news/uk-35368160,11,0.569589915633
science,http://www.bbc.co.uk/news/science-environment-35361044,12,0.0960946404867
uk,http://www.bbc.co.uk/news/uk-england-london-35363991,14,0.0986537427514
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35342160,13,0.0885668941172
business,http://www.bbc.co.uk/news/business-35358964,14,0.0927829930773
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35368448,16,0.17464122579
uk,http://www.bbc.co.uk/news/uk-35360375,1,0.0907497622981
business,http://www.bbc.co.uk/news/business-35368484,4,0.127756933936
uk,http://www.bbc.co.uk/news/uk-england-35363850,19,0.130860548677
business,http://www.bbc.co.uk/news/business-35369698,5,0.124054620306
business,http://www.bbc.co.uk/news/business-35370135,15,0.133316550639
uk,http://www.bbc.co.uk/news/uk-35363782,1,0.142090967176
health,http://www.bbc.co.uk/news/health-35369991,9,0.15579454877
world,http://www.bbc.co.uk/news/world-35369205,17,0.241132748028
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35368146,12,0.145237383951
uk,http://www.bbc.co.uk/news/uk-35370598,1,0.214558904688
business,http://www.bbc.co.uk/news/business-35369820,15,0.128065333899
education,http://www.bbc.co.uk/news/education-35364398,15,0.125233917625
uk,http://www.bbc.co.uk/news/uk-england-35369556,6,0.11997328376
uk,http://www.bbc.co.uk/news/uk-35368103,1,0.174369330778
world,http://www.bbc.co.uk/news/world-35369206,10,0.189869108751
world,http://www.bbc.co.uk/news/world-35369207,19,0.160494104176
uk,http://www.bbc.co.uk/news/uk-england-35366478,1,0.125562231631
tech,http://www.bbc.co.uk/news/technology-35364062,10,0.15418614077
uk,http://www.bbc.co.uk/news/uk-35371880,12,0.123640290258
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35369992,19,0.151738135721
business,http://www.bbc.co.uk/news/business-35369613,1,0.118343337112
uk,http://www.bbc.co.uk/news/uk-35370779,19,0.218765780077
business,http://www.bbc.co.uk/news/business-35356449,3,0.503512395493
uk,http://www.bbc.co.uk/news/uk-19647226,1,0.0953504098849
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35360552,10,0.106938535001
business,http://www.bbc.co.uk/news/business-35370554,8,0.0926487681604
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35371204,15,0.105411824566
business,http://www.bbc.co.uk/news/business-35371993,15,0.293309154556
tech,http://www.bbc.co.uk/news/technology-35370254,13,0.103056427029
uk,http://www.bbc.co.uk/news/uk-35371344,13,0.0954549222438
business,http://www.bbc.co.uk/news/business-35363109,11,0.0815826650718
science,http://www.bbc.co.uk/news/science-environment-35362731,18,0.0917743729869
health,http://www.bbc.co.uk/news/health-35370597,1,0.144130652078
tech,http://www.bbc.co.uk/news/technology-35370262,9,0.119403275149
business,http://www.bbc.co.uk/news/business-35370555,12,0.191346369684
business,http://www.bbc.co.uk/news/business-35371882,4,0.190245242585
uk,http://www.bbc.co.uk/news/uk-35350415,18,0.10668934082
business,http://www.bbc.co.uk/news/business-35369824,19,0.115933554622
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35370284,17,0.0865667853299
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35372072,11,0.109186200854
uk,http://www.bbc.co.uk/news/uk-35370621,9,0.106959139107
uk,http://www.bbc.co.uk/news/uk-england-35373474,8,0.157227573634
education,http://www.bbc.co.uk/news/education-35305586,8,0.203796188227
business,http://www.bbc.co.uk/news/business-35371103,11,0.0996455602705
uk,http://www.bbc.co.uk/news/uk-35374801,11,0.317227082954
world,http://www.bbc.co.uk/news/world-35369209,5,0.150605148885
science,http://www.bbc.co.uk/news/science-environment-35374281,3,0.239644407874
business,http://www.bbc.co.uk/news/business-35369821,17,0.152479981702
education,http://www.bbc.co.uk/news/education-35369994,15,0.182257978174
uk,http://www.bbc.co.uk/news/uk-england-35357247,1,0.143416414591
uk,http://www.bbc.co.uk/news/uk-35372943,1,0.095611585681
health,http://www.bbc.co.uk/news/health-35371248,1,0.108412572789
education,http://www.bbc.co.uk/news/education-35372707,14,0.117756638469
education,http://www.bbc.co.uk/news/education-35365654,6,0.105088971413
business,http://www.bbc.co.uk/news/business-35370677,15,0.12607047592
business,http://www.bbc.co.uk/news/business-35377077,13,0.138477720115
health,http://www.bbc.co.uk/news/health-35370855,14,0.0821785134
business,http://www.bbc.co.uk/news/business-35373365,6,0.088156565514
uk,http://www.bbc.co.uk/news/uk-england-london-35374108,2,0.0960354268337
uk,http://www.bbc.co.uk/news/uk-35376679,19,0.15473738241
uk,http://www.bbc.co.uk/news/uk-35373809,10,0.101080227218
uk,http://www.bbc.co.uk/news/uk-england-35372154,2,0.0942402327043
uk,http://www.bbc.co.uk/news/uk-35372940,1,0.166816671498
business,http://www.bbc.co.uk/news/business-35373349,14,0.106170579622
uk,http://www.bbc.co.uk/news/uk-england-35374909,15,0.115624085986
uk,http://www.bbc.co.uk/news/uk-35369566,1,0.245136697677
business,http://www.bbc.co.uk/news/business-35369993,8,0.257876123449
business,http://www.bbc.co.uk/news/business-35377933,19,0.202130203756
business,http://www.bbc.co.uk/news/business-35373350,15,0.215552973862
uk,http://www.bbc.co.uk/news/uk-35378182,1,0.147276794181
uk,http://www.bbc.co.uk/news/uk-england-35376652,1,0.169112747683
science,http://www.bbc.co.uk/news/science-environment-35377194,17,0.241714338858
uk,http://www.bbc.co.uk/news/uk-england-london-35369750,11,0.108756566409
uk,http://www.bbc.co.uk/news/uk-35370819,1,0.0876242295923
uk,http://www.bbc.co.uk/news/uk-england-35370942,9,0.116284518836
business,http://www.bbc.co.uk/news/business-35377799,4,0.147159991037
world,http://www.bbc.co.uk/news/world-35377937,8,0.174541373026
business,http://www.bbc.co.uk/news/business-35375387,8,0.147874430052
uk,http://www.bbc.co.uk/news/uk-england-35374271,14,0.118165748596
business,http://www.bbc.co.uk/news/business-35369638,15,0.109564203292
uk,http://www.bbc.co.uk/news/uk-england-london-35378499,16,0.189163175514
world,http://www.bbc.co.uk/news/world-35377932,1,0.148161780526
uk,http://www.bbc.co.uk/news/uk-england-london-35378501,1,0.212942632672
uk,http://www.bbc.co.uk/news/uk-england-35375670,1,0.136048483334
business,http://www.bbc.co.uk/news/business-35378653,1,0.177431578808
uk,http://www.bbc.co.uk/news/uk-england-35370662,19,0.146819705644
uk,http://www.bbc.co.uk/news/uk-england-35376805,10,0.0983035453766
business,http://www.bbc.co.uk/news/business-35355286,11,0.078055182721
business,http://www.bbc.co.uk/news/business-35372378,1,0.150352078151
business,http://www.bbc.co.uk/news/business-35370304,17,0.0855941847713
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35376062,8,0.359712420189
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35372184,17,0.0882421835231
business,http://www.bbc.co.uk/news/business-35373347,6,0.0953280420421
business,http://www.bbc.co.uk/news/business-35356450,15,0.21116192251
uk,http://www.bbc.co.uk/news/uk-35378633,17,0.102381772554
uk,http://www.bbc.co.uk/news/uk-35378614,1,0.36115890052
science,http://www.bbc.co.uk/news/science-environment-35375338,12,0.103800868959
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35372058,11,0.0927503987711
business,http://www.bbc.co.uk/news/business-35378894,11,0.0904785197209
uk,http://www.bbc.co.uk/news/uk-35379110,8,0.16550882346
business,http://www.bbc.co.uk/news/business-35379179,15,0.142137659204
business,http://www.bbc.co.uk/news/business-35378896,13,0.136797367469
uk,http://www.bbc.co.uk/news/uk-england-35379381,6,0.161697355651
health,http://www.bbc.co.uk/news/health-35379292,1,0.191898560942
business,http://www.bbc.co.uk/news/business-35379856,14,0.156243588371
tech,http://www.bbc.co.uk/news/technology-35302133,13,0.296809525113
uk,http://www.bbc.co.uk/news/uk-35379291,8,0.204468213431
uk,http://www.bbc.co.uk/news/uk-35379294,8,0.281204003182
business,http://www.bbc.co.uk/news/business-35380878,15,0.336628167688
business,http://www.bbc.co.uk/news/business-35380308,4,0.176512717008
uk,http://www.bbc.co.uk/news/uk-35379705,8,0.333430412644
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35362090,18,0.17183301435
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35362089,19,0.14964261415
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35362091,18,0.190975553581
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35362092,18,0.145833315795
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35362093,18,0.158059885766
uk,http://www.bbc.co.uk/news/uk-35379706,15,0.165398656175
tech,http://www.bbc.co.uk/news/technology-35380696,15,0.131827917909
uk,http://www.bbc.co.uk/news/uk-england-london-35380736,8,0.107151915182
tech,http://www.bbc.co.uk/news/technology-35382280,13,0.0948956725164
business,http://www.bbc.co.uk/news/business-35381079,11,0.112238334596
uk,http://www.bbc.co.uk/news/uk-35379580,3,0.0893974655204
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35381659,9,0.107655131238
uk,http://www.bbc.co.uk/news/uk-england-london-35379392,18,0.121554670245
business,http://www.bbc.co.uk/news/business-35380546,15,0.206988652464
business,http://www.bbc.co.uk/news/business-35380549,11,0.107361131768
business,http://www.bbc.co.uk/news/business-35380551,8,0.123250932818
business,http://www.bbc.co.uk/news/business-35382693,1,0.202874013305
business,http://www.bbc.co.uk/news/business-35382692,2,0.185098712801
business,http://www.bbc.co.uk/news/business-35380305,19,0.113706432299
business,http://www.bbc.co.uk/news/business-35381523,8,0.150883117967
uk,http://www.bbc.co.uk/news/uk-england-35382864,19,0.121227920179
uk,http://www.bbc.co.uk/news/uk-35378985,6,0.0980952794548
science,http://www.bbc.co.uk/news/science-environment-35371349,4,0.112796116638
tech,http://www.bbc.co.uk/news/technology-35382237,4,0.0992766141713
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35381354,0,0.162825630272
tech,http://www.bbc.co.uk/news/technology-35381320,13,0.120575769892
uk,http://www.bbc.co.uk/news/uk-england-35381711,6,0.151789775555
health,http://www.bbc.co.uk/news/health-35380716,18,0.0978804778442
uk,http://www.bbc.co.uk/news/uk-england-35383470,8,0.144290301257
uk,http://www.bbc.co.uk/news/uk-35383037,6,0.110450390206
world,http://www.bbc.co.uk/news/world-35380879,6,0.247034177479
education,http://www.bbc.co.uk/news/education-35381581,14,0.117120355559
business,http://www.bbc.co.uk/news/business-35383434,11,0.135970420553
business,http://www.bbc.co.uk/news/business-35384612,1,0.177823620408
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35382352,13,0.115856416562
business,http://www.bbc.co.uk/news/business-35381524,15,0.230674627472
uk,http://www.bbc.co.uk/news/uk-35384765,19,0.21413433951
business,http://www.bbc.co.uk/news/business-35384613,15,0.195125450519
uk,http://www.bbc.co.uk/news/uk-35379296,11,0.193528509247
business,http://www.bbc.co.uk/news/business-35379861,4,0.0996573822697
business,http://www.bbc.co.uk/news/business-35381525,4,0.198532450577
business,http://www.bbc.co.uk/news/business-35384614,16,0.182314241192
business,http://www.bbc.co.uk/news/business-35381129,10,0.093950545787
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35380343,6,0.0901741053769
uk,http://www.bbc.co.uk/news/uk-35378045,1,0.165870241394
uk,http://www.bbc.co.uk/news/uk-england-35384777,8,0.0968919043585
uk,http://www.bbc.co.uk/news/uk-england-35385222,17,0.176743772911
uk,http://www.bbc.co.uk/news/uk-england-35386488,8,0.262277086078
business,http://www.bbc.co.uk/news/business-35380315,11,0.114844493391
business,http://www.bbc.co.uk/news/business-35383437,6,0.186789053613
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35384674,4,0.153044523942
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35381852,4,0.149389073707
uk,http://www.bbc.co.uk/news/uk-35386196,8,0.243446190873
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35384768,2,0.279424636638
business,http://www.bbc.co.uk/news/business-35381061,1,0.108709514564
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35384769,9,0.17031381046
business,http://www.bbc.co.uk/news/business-35381526,15,0.286566257794
business,http://www.bbc.co.uk/news/business-35356451,3,0.309063495431
business,http://www.bbc.co.uk/news/business-35388127,4,0.136951723895
business,http://www.bbc.co.uk/news/business-35387531,13,0.0955749002744
tech,http://www.bbc.co.uk/news/technology-35374169,6,0.117884217202
business,http://www.bbc.co.uk/news/business-35386658,1,0.107098390891
business,http://www.bbc.co.uk/news/business-35379549,15,0.0909964108218
business,http://www.bbc.co.uk/news/business-35384771,4,0.183360054672
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35386200,15,0.154551795664
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35388748,14,0.186376193056
science,http://www.bbc.co.uk/news/science-environment-35382590,12,0.187770902396
health,http://www.bbc.co.uk/news/health-35373327,4,0.250706817599
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35387639,17,0.10672822473
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35379361,6,0.115095489744
uk,http://www.bbc.co.uk/news/uk-england-london-35384516,4,0.116649782434
uk,http://www.bbc.co.uk/news/uk-england-35371266,8,0.106959161009
business,http://www.bbc.co.uk/news/business-35381130,4,0.124461138844
tech,http://www.bbc.co.uk/news/technology-35372545,12,0.102634231944
science,http://www.bbc.co.uk/news/science-environment-35391326,12,0.0900543514338
business,http://www.bbc.co.uk/news/business-35391224,4,0.0987524794626
business,http://www.bbc.co.uk/news/business-35390680,8,0.246089067164
business,http://www.bbc.co.uk/news/business-35390682,1,0.329271533895
uk,http://www.bbc.co.uk/news/uk-35390692,4,0.135049450762
uk,http://www.bbc.co.uk/news/uk-35390735,15,0.131262717312
uk,http://www.bbc.co.uk/news/uk-35388756,1,0.10820815195
uk,http://www.bbc.co.uk/news/uk-35390539,12,0.100414496305
uk,http://www.bbc.co.uk/news/uk-35391712,12,0.113771882508
uk,http://www.bbc.co.uk/news/uk-england-london-35391248,1,0.130168717387
uk,http://www.bbc.co.uk/news/uk-35393892,0,0.205415861338
uk,http://www.bbc.co.uk/news/uk-35393894,0,0.258177162842
science,http://www.bbc.co.uk/news/science-environment-35382591,1,0.193368322167
health,http://www.bbc.co.uk/news/health-35373324,8,0.193816706366
health,http://www.bbc.co.uk/news/health-35372495,13,0.0821521320525
education,http://www.bbc.co.uk/news/education-35384417,1,0.11554071589
uk,http://www.bbc.co.uk/news/uk-35394058,2,0.158565887071
uk,http://www.bbc.co.uk/news/uk-england-35131751,13,0.111458940924
business,http://www.bbc.co.uk/news/business-35394180,18,0.155691636732
business,http://www.bbc.co.uk/news/business-35385264,6,0.164792218013
business,http://www.bbc.co.uk/news/business-35383227,15,0.352655702225
education,http://www.bbc.co.uk/news/education-35394425,1,0.278629467243
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35395067,4,0.112059344268
uk,http://www.bbc.co.uk/news/uk-35394185,6,0.137100522997
business,http://www.bbc.co.uk/news/business-35394835,3,0.114604757234
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35395072,6,0.104220498757
business,http://www.bbc.co.uk/news/business-35395494,18,0.276520967119
uk,http://www.bbc.co.uk/news/uk-england-35395287,6,0.130544668974
uk,http://www.bbc.co.uk/news/uk-35395892,0,0.115003854521
uk,http://www.bbc.co.uk/news/uk-england-35396493,15,0.0936108944739
uk,http://www.bbc.co.uk/news/uk-england-35395369,17,0.082409679054
uk,http://www.bbc.co.uk/news/uk-england-london-35396685,2,0.152176300357
uk,http://www.bbc.co.uk/news/uk-england-35342757,19,0.166853040085
world,http://www.bbc.co.uk/news/world-35395679,2,0.291536690577
world,http://www.bbc.co.uk/news/world-35395681,2,0.308757794015
world,http://www.bbc.co.uk/news/world-35396365,9,0.264117928423
health,http://www.bbc.co.uk/news/health-35383057,7,0.127735039542
business,http://www.bbc.co.uk/news/business-35370838,15,0.0973772658112
uk,http://www.bbc.co.uk/news/uk-35397317,19,0.205731156054
health,http://www.bbc.co.uk/news/health-35373816,6,0.112391515559
science,http://www.bbc.co.uk/news/science-environment-35382325,1,0.244449221318
uk,http://www.bbc.co.uk/news/uk-england-35285258,5,0.0935012739783
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35344775,4,0.0939631270873
business,http://www.bbc.co.uk/news/business-35397038,15,0.134209120963
world,http://www.bbc.co.uk/news/world-35397660,10,0.198476362561
business,http://www.bbc.co.uk/news/business-35397649,6,0.207129319549
business,http://www.bbc.co.uk/news/business-35382696,1,0.212296694844
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35397796,15,0.157963137846
uk,http://www.bbc.co.uk/news/uk-england-35397844,0,0.100215590073
health,http://www.bbc.co.uk/news/health-35383832,13,0.0871638615218
business,http://www.bbc.co.uk/news/business-35398101,12,0.0856907897794
uk,http://www.bbc.co.uk/news/uk-35398076,10,0.177933268949
business,http://www.bbc.co.uk/news/business-35371999,11,0.224675834399
health,http://www.bbc.co.uk/news/health-35381466,12,0.13674056718
tech,http://www.bbc.co.uk/news/technology-35341531,15,0.102271621384
tech,http://www.bbc.co.uk/news/technology-35329209,2,0.210505560417
business,http://www.bbc.co.uk/news/business-35397574,13,0.11361050804
tech,http://www.bbc.co.uk/news/technology-35399030,6,0.0886901660722
health,http://www.bbc.co.uk/news/health-35398431,4,0.157409141662
uk,http://www.bbc.co.uk/news/uk-england-london-35400005,2,0.145110984801
uk,http://www.bbc.co.uk/news/uk-35398206,11,0.128004361308
business,http://www.bbc.co.uk/news/business-35398423,4,0.100554275209
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35399089,14,0.153663851546
business,http://www.bbc.co.uk/news/business-35385374,12,0.147121605427
tech,http://www.bbc.co.uk/news/technology-35400162,15,0.115568522253
uk,http://www.bbc.co.uk/news/uk-england-35400606,17,0.107678691965
business,http://www.bbc.co.uk/news/business-35401406,4,0.156607497948
education,http://www.bbc.co.uk/news/education-35401365,15,0.18854687514
uk,http://www.bbc.co.uk/news/uk-england-london-35400006,14,0.198979167827
uk,http://www.bbc.co.uk/news/uk-35397783,1,0.0961748813625
uk,http://www.bbc.co.uk/news/uk-england-35399212,8,0.227884061686
uk,http://www.bbc.co.uk/news/uk-35399272,6,0.138548961393
uk,http://www.bbc.co.uk/news/uk-england-35400259,19,0.140909831422
uk,http://www.bbc.co.uk/news/uk-35395456,17,0.15815645556
uk,http://www.bbc.co.uk/news/uk-35398436,13,0.17686665408
business,http://www.bbc.co.uk/news/business-35399604,12,0.100624361014
uk,http://www.bbc.co.uk/news/uk-england-35402375,15,0.0965215240595
uk,http://www.bbc.co.uk/news/uk-england-35398753,9,0.0916549804323
business,http://www.bbc.co.uk/news/business-35401415,13,0.133610832609
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35399092,14,0.0907737514634
health,http://www.bbc.co.uk/news/health-35398568,4,0.118365040825
business,http://www.bbc.co.uk/news/business-35398077,10,0.272202113377
uk,http://www.bbc.co.uk/news/uk-england-london-35398349,6,0.112911955327
education,http://www.bbc.co.uk/news/education-35400326,15,0.119541213359
business,http://www.bbc.co.uk/news/business-35398419,8,0.110724041704
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35402594,19,0.176950302942
uk,http://www.bbc.co.uk/news/uk-35403118,19,0.15036086377
business,http://www.bbc.co.uk/news/business-35403503,5,0.208094947078
business,http://www.bbc.co.uk/news/business-35394839,17,0.106141772019
uk,http://www.bbc.co.uk/news/uk-england-34737343,17,0.108646062573
health,http://www.bbc.co.uk/news/health-35399403,12,0.0968023451335
uk,http://www.bbc.co.uk/news/uk-35404133,0,0.226817253915
uk,http://www.bbc.co.uk/news/uk-england-london-35399832,1,0.109561508634
business,http://www.bbc.co.uk/news/business-35398845,14,0.109846942709
science,http://www.bbc.co.uk/news/science-environment-35400385,3,0.149251484712
uk,http://www.bbc.co.uk/news/uk-england-london-35403577,4,0.106214003194
uk,http://www.bbc.co.uk/news/uk-35403119,14,0.318265504451
uk,http://www.bbc.co.uk/news/uk-england-london-35403375,0,0.127768979542
education,http://www.bbc.co.uk/news/education-35399653,15,0.149453879721
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35405219,11,0.286156868756
uk,http://www.bbc.co.uk/news/uk-35398039,12,0.0834901415906
uk,http://www.bbc.co.uk/news/uk-35402146,17,0.138480554891
uk,http://www.bbc.co.uk/news/uk-35398434,18,0.234390979938
uk,http://www.bbc.co.uk/news/uk-35404472,11,0.197331712854
uk,http://www.bbc.co.uk/news/uk-35398552,9,0.0923133486977
uk,http://www.bbc.co.uk/news/uk-35398040,12,0.138347920294
health,http://www.bbc.co.uk/news/health-35405499,12,0.158950851338
business,http://www.bbc.co.uk/news/business-35405938,17,0.154301678227
uk,http://www.bbc.co.uk/news/uk-35403116,17,0.163984863675
uk,http://www.bbc.co.uk/news/uk-35403121,9,0.225014582059
business,http://www.bbc.co.uk/news/business-35385612,1,0.112576751617
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35406364,15,0.19675081185
business,http://www.bbc.co.uk/news/business-35398426,15,0.0932524597688
tech,http://www.bbc.co.uk/news/technology-35400376,17,0.232593717197
tech,http://www.bbc.co.uk/news/technology-35401668,19,0.0946935377037
tech,http://www.bbc.co.uk/news/technology-35400377,12,0.188046895935
business,http://www.bbc.co.uk/news/business-35399316,18,0.177811836832
business,http://www.bbc.co.uk/news/business-35397650,10,0.139546672615
business,http://www.bbc.co.uk/news/business-35397409,19,0.0912643771688
business,http://www.bbc.co.uk/news/business-35305796,6,0.0885810008602
business,http://www.bbc.co.uk/news/business-35401104,0,0.177202782903
uk,http://www.bbc.co.uk/news/uk-35406244,1,0.377803259776
health,http://www.bbc.co.uk/news/health-35403827,19,0.129670596782
health,http://www.bbc.co.uk/news/health-35400046,14,0.150064686833
science,http://www.bbc.co.uk/news/science-environment-35403361,12,0.0908680000174
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35399302,12,0.0922126467149
business,http://www.bbc.co.uk/news/business-35406301,12,0.20892865789
uk,http://www.bbc.co.uk/news/uk-england-35401335,11,0.140389044144
health,http://www.bbc.co.uk/news/health-35407340,1,0.298963055955
business,http://www.bbc.co.uk/news/business-35406987,8,0.138943514901
health,http://www.bbc.co.uk/news/health-35407342,17,0.139447805167
business,http://www.bbc.co.uk/news/business-35407350,8,0.158157023695
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35382360,15,0.117465245413
health,http://www.bbc.co.uk/news/health-35407604,15,0.20478521066
science,http://www.bbc.co.uk/news/science-environment-35354313,16,0.0856233541643
education,http://www.bbc.co.uk/news/education-35399658,0,0.106554127302
business,http://www.bbc.co.uk/news/business-35407089,4,0.120552333859
uk,http://www.bbc.co.uk/news/uk-england-london-35408213,13,0.133066212536
business,http://www.bbc.co.uk/news/business-35408765,8,0.254610602121
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35407607,10,0.257153959803
business,http://www.bbc.co.uk/news/business-35408302,8,0.108517029865
uk,http://www.bbc.co.uk/news/uk-35405880,14,0.152375869479
business,http://www.bbc.co.uk/news/business-35409274,19,0.116271936494
tech,http://www.bbc.co.uk/news/technology-35409119,1,0.0897216605628
business,http://www.bbc.co.uk/news/business-35408306,2,0.135350956942
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35408235,17,0.123019739935
uk,http://www.bbc.co.uk/news/uk-35407611,0,0.397946261418
health,http://www.bbc.co.uk/news/health-35410822,13,0.0911255783686
business,http://www.bbc.co.uk/news/business-35410963,15,0.127417558482
business,http://www.bbc.co.uk/news/business-35409005,17,0.154998580599
health,http://www.bbc.co.uk/news/health-35403822,1,0.163743486166
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35408337,13,0.126676659919
uk,http://www.bbc.co.uk/news/uk-35407046,0,0.197563864174
business,http://www.bbc.co.uk/news/business-35408064,1,0.0863292809027
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35409974,4,0.103847639238
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35410913,19,0.118302212614
uk,http://www.bbc.co.uk/news/uk-england-london-35412127,1,0.128535837542
education,http://www.bbc.co.uk/news/education-35410903,15,0.120046862466
uk,http://www.bbc.co.uk/news/uk-england-london-35412028,7,0.0950418714608
health,http://www.bbc.co.uk/news/health-35409261,10,0.108254867869
uk,http://www.bbc.co.uk/news/uk-england-35408403,15,0.116198033337
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35412918,2,0.14931230935
uk,http://www.bbc.co.uk/news/uk-35412278,1,0.22052750798
tech,http://www.bbc.co.uk/news/technology-35407544,1,0.197240429364
business,http://www.bbc.co.uk/news/business-35412817,0,0.150534541771
tech,http://www.bbc.co.uk/news/technology-35410676,17,0.128273570276
education,http://www.bbc.co.uk/news/education-35411518,15,0.115894943494
business,http://www.bbc.co.uk/news/business-35413109,6,0.10455950678
health,http://www.bbc.co.uk/news/health-35410840,18,0.153068028244
tech,http://www.bbc.co.uk/news/technology-35412978,1,0.149411011197
uk,http://www.bbc.co.uk/news/uk-england-35408076,1,0.099170154512
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35412938,15,0.112794240013
health,http://www.bbc.co.uk/news/health-35408327,16,0.110635097182
uk,http://www.bbc.co.uk/news/uk-35384504,1,0.0887269492957
uk,http://www.bbc.co.uk/news/uk-england-london-35413800,15,0.1305691335
world,http://www.bbc.co.uk/news/world-35092509,15,0.162201273967
uk,http://www.bbc.co.uk/news/uk-england-35412616,8,0.107370473475
education,http://www.bbc.co.uk/news/education-35413363,19,0.100805199699
uk,http://www.bbc.co.uk/news/uk-england-london-35384514,4,0.101746536671
health,http://www.bbc.co.uk/news/health-35409266,1,0.106679714464
business,http://www.bbc.co.uk/news/business-35407614,8,0.146459906324
uk,http://www.bbc.co.uk/news/uk-england-35400962,9,0.191426864354
uk,http://www.bbc.co.uk/news/uk-england-35408070,9,0.17514125123
science,http://www.bbc.co.uk/news/science-environment-35411684,4,0.113748995433
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35412946,19,0.1382450451
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35415493,19,0.238323914041
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35414315,11,0.146634310419
uk,http://www.bbc.co.uk/news/uk-35412143,0,0.207944145397
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35412142,4,0.162236658144
uk,http://www.bbc.co.uk/news/uk-35407066,12,0.0957964655569
business,http://www.bbc.co.uk/news/business-35407612,18,0.151416707708
business,http://www.bbc.co.uk/news/business-35410969,8,0.110868531123
business,http://www.bbc.co.uk/news/business-35412892,13,0.0930161631971
uk,http://www.bbc.co.uk/news/uk-35412208,6,0.140413642232
uk,http://www.bbc.co.uk/news/uk-england-35411952,12,0.152208471187
business,http://www.bbc.co.uk/news/business-35330292,13,0.101684801093
tech,http://www.bbc.co.uk/news/technology-35329212,9,0.135932514661
business,http://www.bbc.co.uk/news/business-35408058,15,0.120154657532
business,http://www.bbc.co.uk/news/business-35415997,18,0.300250576178
uk,http://www.bbc.co.uk/news/uk-35415498,12,0.301932645492
uk,http://www.bbc.co.uk/news/uk-35412140,4,0.207278152615
health,http://www.bbc.co.uk/news/health-35407603,1,0.173086501974
uk,http://www.bbc.co.uk/news/uk-35413456,1,0.140145613887
uk,http://www.bbc.co.uk/news/uk-35414585,12,0.146084056571
uk,http://www.bbc.co.uk/news/uk-35415988,4,0.117065798063
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35399194,8,0.100018535707
business,http://www.bbc.co.uk/news/business-35416275,4,0.106052215835
uk,http://www.bbc.co.uk/news/uk-england-35409930,8,0.119109590959
uk,http://www.bbc.co.uk/news/uk-england-35407684,13,0.11301506199
