section,doc_id,topic_id,probability
tech,http://www.bbc.co.uk/news/technology-35549905,1,0.110173012091
uk,http://www.bbc.co.uk/news/uk-england-london-35552638,1,0.137905324859
science,http://www.bbc.co.uk/news/science-environment-35547881,6,0.186450921561
science,http://www.bbc.co.uk/news/science-environment-35551145,18,0.117254082922
science,http://www.bbc.co.uk/news/science-environment-35551144,12,0.103957909053
uk,http://www.bbc.co.uk/news/uk-35547474,6,0.164061865697
science,http://www.bbc.co.uk/news/science-environment-35524440,9,0.13450544095
science,http://www.bbc.co.uk/news/science-environment-35541010,6,0.0770996551022
science,http://www.bbc.co.uk/news/science-environment-35523676,9,0.0726364020782
science,http://www.bbc.co.uk/news/science-environment-35551143,9,0.15972583313
business,http://www.bbc.co.uk/news/business-35547723,3,0.167966277754
health,http://www.bbc.co.uk/news/health-35551142,16,0.109443771363
uk,http://www.bbc.co.uk/news/uk-35552199,9,0.126021028242
tech,http://www.bbc.co.uk/news/technology-35552254,6,0.0910204864172
education,http://www.bbc.co.uk/news/education-35549233,7,0.121905658576
science,http://www.bbc.co.uk/news/science-environment-35554081,2,0.193579227546
business,http://www.bbc.co.uk/news/business-35553713,3,0.126415689125
uk,http://www.bbc.co.uk/news/uk-england-london-35549781,16,0.104745939862
tech,http://www.bbc.co.uk/news/technology-35549335,9,0.116676195405
tech,http://www.bbc.co.uk/news/technology-35548143,9,0.098138109831
education,http://www.bbc.co.uk/news/education-35550788,19,0.0944744370374
world,http://www.bbc.co.uk/news/world-35548674,2,0.136902493519
uk,http://www.bbc.co.uk/news/uk-england-london-35553386,2,0.214225307348
uk,http://www.bbc.co.uk/news/uk-england-35555382,9,0.225550801242
uk,http://www.bbc.co.uk/news/uk-england-london-35551165,7,0.0954384588919
uk,http://www.bbc.co.uk/news/uk-england-london-35545080,2,0.16197330756
science,http://www.bbc.co.uk/news/science-environment-35555945,3,0.221572693738
uk,http://www.bbc.co.uk/news/uk-england-35547288,3,0.0980471305298
health,http://www.bbc.co.uk/news/health-35547721,8,0.202714862488
science,http://www.bbc.co.uk/news/science-environment-35552207,12,0.0838952484237
science,http://www.bbc.co.uk/news/science-environment-35554913,10,0.147211407445
uk,http://www.bbc.co.uk/news/uk-england-london-35552646,5,0.114481650223
uk,http://www.bbc.co.uk/news/uk-35551563,6,0.26360061577
business,http://www.bbc.co.uk/news/business-35548117,4,0.102289052267
business,http://www.bbc.co.uk/news/business-35547370,19,0.107857786184
tech,http://www.bbc.co.uk/news/technology-35405333,17,0.221195532157
business,http://www.bbc.co.uk/news/business-35424248,5,0.0942113025415
world,http://www.bbc.co.uk/news/world-35555946,3,0.255160940647
business,http://www.bbc.co.uk/news/business-35556210,14,0.152699041937
uk,http://www.bbc.co.uk/news/uk-35554259,9,0.123729319304
health,http://www.bbc.co.uk/news/health-35550407,13,0.0904823956368
uk,http://www.bbc.co.uk/news/uk-england-35541130,9,0.100916837929
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35544711,3,0.0976575715117
science,http://www.bbc.co.uk/news/science-environment-35551906,5,0.0841915345784
science,http://www.bbc.co.uk/news/science-environment-35553549,3,0.0837841695045
uk,http://www.bbc.co.uk/news/uk-england-35533362,2,0.100348977462
uk,http://www.bbc.co.uk/news/uk-england-35501990,9,0.246421008109
health,http://www.bbc.co.uk/news/health-35555935,9,0.143995367778
business,http://www.bbc.co.uk/news/business-35557187,18,0.105126496638
health,http://www.bbc.co.uk/news/health-35557135,9,0.159535981033
uk,http://www.bbc.co.uk/news/uk-35545391,7,0.118008433144
uk,http://www.bbc.co.uk/news/uk-england-35557295,13,0.136664353911
uk,http://www.bbc.co.uk/news/uk-england-35552721,9,0.210170097156
uk,http://www.bbc.co.uk/news/uk-35557715,9,0.240059921326
business,http://www.bbc.co.uk/news/business-35557072,10,0.105265647129
business,http://www.bbc.co.uk/news/business-35557558,18,0.121970627354
uk,http://www.bbc.co.uk/news/uk-35557716,6,0.162669472335
business,http://www.bbc.co.uk/news/business-35553573,9,0.115570434866
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558324,16,0.238570989707
science,http://www.bbc.co.uk/news/science-environment-35547175,5,0.0915825814067
education,http://www.bbc.co.uk/news/education-35549611,15,0.100123903265
business,http://www.bbc.co.uk/news/business-35557909,16,0.167213924948
education,http://www.bbc.co.uk/news/education-35557912,19,0.144252782447
science,http://www.bbc.co.uk/news/science-environment-35559503,9,0.150259384992
health,http://www.bbc.co.uk/news/health-35557910,2,0.241811367536
science,http://www.bbc.co.uk/news/science-environment-35557908,19,0.132321979099
health,http://www.bbc.co.uk/news/health-35548477,9,0.140044860113
business,http://www.bbc.co.uk/news/business-35557883,19,0.111889500152
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558093,6,0.107993148727
business,http://www.bbc.co.uk/news/business-35551876,4,0.0989841528528
uk,http://www.bbc.co.uk/news/uk-35556870,9,0.105875926956
business,http://www.bbc.co.uk/news/business-35559540,6,0.0951320621815
uk,http://www.bbc.co.uk/news/uk-england-35558942,18,0.123209527207
business,http://www.bbc.co.uk/news/business-35541835,9,0.107300248921
business,http://www.bbc.co.uk/news/business-35559467,9,0.246715785053
business,http://www.bbc.co.uk/news/business-35559469,6,0.242445948282
tech,http://www.bbc.co.uk/news/technology-35559592,7,0.0847432999519
uk,http://www.bbc.co.uk/news/uk-35557914,8,0.169136222306
tech,http://www.bbc.co.uk/news/technology-35559438,18,0.147952568191
uk,http://www.bbc.co.uk/news/uk-35561387,9,0.137710953104
health,http://www.bbc.co.uk/news/health-35371246,2,0.176466761205
uk,http://www.bbc.co.uk/news/uk-england-35558864,15,0.101030232013
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35559622,1,0.0951953223484
science,http://www.bbc.co.uk/news/science-environment-35560924,3,0.262184809074
business,http://www.bbc.co.uk/news/business-35533558,17,0.198114415573
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558385,0,0.110999712513
uk,http://www.bbc.co.uk/news/uk-35559985,3,0.146051668822
uk,http://www.bbc.co.uk/news/uk-35561247,18,0.180932342555
tech,http://www.bbc.co.uk/news/technology-35559595,3,0.0899284872588
science,http://www.bbc.co.uk/news/science-environment-35555546,13,0.132300414087
uk,http://www.bbc.co.uk/news/uk-35550567,8,0.197637801099
tech,http://www.bbc.co.uk/news/technology-35559439,14,0.108270694562
business,http://www.bbc.co.uk/news/business-35557911,6,0.187045681916
science,http://www.bbc.co.uk/news/science-environment-35557727,15,0.0819696740164
business,http://www.bbc.co.uk/news/business-35559602,19,0.10111125197
business,http://www.bbc.co.uk/news/business-35559735,6,0.169703256021
world,http://www.bbc.co.uk/news/world-35564307,7,0.330964129418
health,http://www.bbc.co.uk/news/health-35561719,18,0.167113443175
business,http://www.bbc.co.uk/news/business-35557554,9,0.137480513157
business,http://www.bbc.co.uk/news/business-35559473,9,0.203535903871
tech,http://www.bbc.co.uk/news/technology-35561246,4,0.114318290013
business,http://www.bbc.co.uk/news/business-35558163,15,0.113539358562
uk,http://www.bbc.co.uk/news/uk-england-35559931,10,0.109664659364
uk,http://www.bbc.co.uk/news/uk-35521068,15,0.113946894367
uk,http://www.bbc.co.uk/news/uk-35563710,2,0.236334354412
uk,http://www.bbc.co.uk/news/uk-england-london-35561953,17,0.103692870659
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35559623,6,0.161800043383
uk,http://www.bbc.co.uk/news/uk-35564321,17,0.125201920685
uk,http://www.bbc.co.uk/news/uk-england-35553865,9,0.125604535279
uk,http://www.bbc.co.uk/news/uk-35564448,15,0.19609332989
uk,http://www.bbc.co.uk/news/uk-35561145,4,0.125821374667
uk,http://www.bbc.co.uk/news/uk-england-35562994,9,0.159882483663
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558092,17,0.0993786614889
world,http://www.bbc.co.uk/news/world-35561590,19,0.0913200734785
uk,http://www.bbc.co.uk/news/uk-england-35561796,0,0.114809516565
uk,http://www.bbc.co.uk/news/uk-35561645,10,0.105581840327
world,http://www.bbc.co.uk/news/world-35563627,7,0.159854821754
uk,http://www.bbc.co.uk/news/uk-35565357,18,0.267659238363
education,http://www.bbc.co.uk/news/education-35564311,9,0.223385519786
science,http://www.bbc.co.uk/news/science-environment-35565736,5,0.149248569609
uk,http://www.bbc.co.uk/news/uk-england-35564269,8,0.105115595828
uk,http://www.bbc.co.uk/news/uk-35565361,13,0.145820061112
uk,http://www.bbc.co.uk/news/uk-35565359,17,0.201144754312
science,http://www.bbc.co.uk/news/science-environment-35542274,15,0.0688729353155
business,http://www.bbc.co.uk/news/business-35563225,0,0.172120645445
world,http://www.bbc.co.uk/news/world-35565365,17,0.151176604453
business,http://www.bbc.co.uk/news/business-35566315,8,0.141817941358
world,http://www.bbc.co.uk/news/world-35564314,18,0.125545791994
world,http://www.bbc.co.uk/news/world-35566273,18,0.146937417967
health,http://www.bbc.co.uk/news/health-35558438,3,0.0933874665639
education,http://www.bbc.co.uk/news/education-35551009,7,0.105072360931
uk,http://www.bbc.co.uk/news/uk-england-35523310,15,0.105253546789
science,http://www.bbc.co.uk/news/science-environment-35568156,6,0.136657047476
uk,http://www.bbc.co.uk/news/uk-35565871,6,0.140464294654
health,http://www.bbc.co.uk/news/health-35552340,18,0.09658076792
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35563711,13,0.224559530853
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35566451,9,0.255218230455
science,http://www.bbc.co.uk/news/science-environment-35568157,1,0.164526596285
science,http://www.bbc.co.uk/news/science-environment-35566151,16,0.0759420967056
uk,http://www.bbc.co.uk/news/uk-35566480,9,0.133610072547
science,http://www.bbc.co.uk/news/science-environment-35568249,3,0.135859692178
science,http://www.bbc.co.uk/news/science-environment-35568254,14,0.187040790498
world,http://www.bbc.co.uk/news/world-35548360,3,0.0955690715566
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35566435,3,0.136644731872
uk,http://www.bbc.co.uk/news/uk-35568378,7,0.163770964201
uk,http://www.bbc.co.uk/news/uk-35568341,15,0.222664573808
business,http://www.bbc.co.uk/news/business-35568337,13,0.120171200471
education,http://www.bbc.co.uk/news/education-35568332,4,0.241335475559
uk,http://www.bbc.co.uk/news/uk-england-35568670,0,0.159730876665
uk,http://www.bbc.co.uk/news/uk-35566253,6,0.0905098326596
uk,http://www.bbc.co.uk/news/uk-35568533,9,0.218892203013
uk,http://www.bbc.co.uk/news/uk-35568317,6,0.131657752936
uk,http://www.bbc.co.uk/news/uk-england-london-35555793,1,0.11974757187
health,http://www.bbc.co.uk/news/health-35568628,8,0.0986576915803
uk,http://www.bbc.co.uk/news/uk-35569608,4,0.12095363957
uk,http://www.bbc.co.uk/news/uk-england-35569607,19,0.100930359845
science,http://www.bbc.co.uk/news/science-environment-35569659,1,0.0958819971304
science,http://www.bbc.co.uk/news/science-environment-35571155,1,0.159185800226
uk,http://www.bbc.co.uk/news/uk-england-35571959,14,0.107023136819
uk,http://www.bbc.co.uk/news/uk-35571714,8,0.180353440851
health,http://www.bbc.co.uk/news/health-35550165,12,0.132670941065
science,http://www.bbc.co.uk/news/science-environment-35571796,19,0.157884000158
science,http://www.bbc.co.uk/news/science-environment-35571797,15,0.1801112951
uk,http://www.bbc.co.uk/news/uk-35571588,9,0.11651512296
health,http://www.bbc.co.uk/news/health-35542678,16,0.1133609528
uk,http://www.bbc.co.uk/news/uk-england-35522153,8,0.154669937063
business,http://www.bbc.co.uk/news/business-35572426,4,0.385584572197
uk,http://www.bbc.co.uk/news/uk-35572715,2,0.131098219436
tech,http://www.bbc.co.uk/news/technology-35555863,18,0.141233688585
tech,http://www.bbc.co.uk/news/technology-35555864,18,0.162414003403
tech,http://www.bbc.co.uk/news/technology-35555862,18,0.173762813183
business,http://www.bbc.co.uk/news/business-35572817,4,0.116836666543
uk,http://www.bbc.co.uk/news/uk-35572716,9,0.662131401225
education,http://www.bbc.co.uk/news/education-35572271,18,0.0909301614333
world,http://www.bbc.co.uk/news/world-35572717,6,0.185745596964
uk,http://www.bbc.co.uk/news/uk-england-35572924,12,0.222397345118
business,http://www.bbc.co.uk/news/business-35573266,11,0.141054549059
uk,http://www.bbc.co.uk/news/uk-england-35573392,4,0.0922426044252
uk,http://www.bbc.co.uk/news/uk-35572718,1,0.139718973886
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35573608,0,0.172150244358
uk,http://www.bbc.co.uk/news/uk-35572377,2,0.100518546751
uk,http://www.bbc.co.uk/news/uk-35572538,2,0.172502889167
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35572535,7,0.195807044523
uk,http://www.bbc.co.uk/news/uk-35573527,17,0.0999814140471
uk,http://www.bbc.co.uk/news/uk-england-35572850,13,0.136800032926
uk,http://www.bbc.co.uk/news/uk-england-35572933,0,0.112315766805
uk,http://www.bbc.co.uk/news/uk-35572838,9,0.0890639403725
uk,http://www.bbc.co.uk/news/uk-35574819,15,0.290436274442
uk,http://www.bbc.co.uk/news/uk-england-35574470,0,0.107016285381
health,http://www.bbc.co.uk/news/health-35559629,2,0.249928182286
uk,http://www.bbc.co.uk/news/uk-england-london-35573256,17,0.210570827903
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260399,9,0.188898036509
uk,http://www.bbc.co.uk/news/uk-35574051,8,0.0836226715835
business,http://www.bbc.co.uk/news/business-35574967,18,0.0855107098446
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35575056,3,0.151690321844
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35574873,0,0.169949009881
business,http://www.bbc.co.uk/news/business-35561137,19,0.0918949064011
business,http://www.bbc.co.uk/news/business-35531022,18,0.0879141145
uk,http://www.bbc.co.uk/news/uk-35575812,9,0.226762780831
science,http://www.bbc.co.uk/news/science-environment-35413738,14,0.0980039118293
uk,http://www.bbc.co.uk/news/uk-england-35548894,9,0.115711026825
uk,http://www.bbc.co.uk/news/uk-35572533,12,0.155447047716
health,http://www.bbc.co.uk/news/health-35563712,9,0.24224442709
health,http://www.bbc.co.uk/news/health-35575457,2,0.137178547242
science,http://www.bbc.co.uk/news/science-environment-35576268,16,0.0978791062328
science,http://www.bbc.co.uk/news/science-environment-35576271,3,0.17576014569
uk,http://www.bbc.co.uk/news/uk-35570340,4,0.11452723341
uk,http://www.bbc.co.uk/news/uk-35576251,9,0.18314672034
business,http://www.bbc.co.uk/news/business-35535534,4,0.109773295853
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35575709,0,0.262651587625
uk,http://www.bbc.co.uk/news/uk-35558447,11,0.116357122936
business,http://www.bbc.co.uk/news/business-35549386,9,0.2398063532
uk,http://www.bbc.co.uk/news/uk-35576687,14,0.248570422574
business,http://www.bbc.co.uk/news/business-35576206,19,0.111910205302
health,http://www.bbc.co.uk/news/health-35576689,18,0.18266813182
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35576772,17,0.11614277364
uk,http://www.bbc.co.uk/news/uk-35577600,17,0.247450756488
tech,http://www.bbc.co.uk/news/technology-35460016,15,0.0955994769509
business,http://www.bbc.co.uk/news/business-35559860,17,0.0963595148493
uk,http://www.bbc.co.uk/news/uk-35576690,14,0.215386750804
world,http://www.bbc.co.uk/news/world-35576773,14,0.143766526264
business,http://www.bbc.co.uk/news/business-35577124,11,0.100298346819
health,http://www.bbc.co.uk/news/health-35576774,2,0.232457855698
health,http://www.bbc.co.uk/news/health-35576691,2,0.296854751459
business,http://www.bbc.co.uk/news/business-32284393,19,0.106033946203
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35559488,0,0.119299254494
science,http://www.bbc.co.uk/news/science-environment-35560929,15,0.0799470165527
business,http://www.bbc.co.uk/news/business-35574971,3,0.094011501423
tech,http://www.bbc.co.uk/news/technology-35560003,3,0.115756286098
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35576775,0,0.183471874208
uk,http://www.bbc.co.uk/news/uk-35575861,0,0.0855831262273
uk,http://www.bbc.co.uk/news/uk-35576692,14,0.194285449662
uk,http://www.bbc.co.uk/news/uk-35577603,2,0.231231503598
business,http://www.bbc.co.uk/news/business-35579126,18,0.152163664742
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35578864,9,0.121784172244
education,http://www.bbc.co.uk/news/education-35562049,15,0.0792245748263
business,http://www.bbc.co.uk/news/business-35559861,4,0.115447358472
business,http://www.bbc.co.uk/news/business-35580140,6,0.162702242303
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558456,2,0.0922443242712
tech,http://www.bbc.co.uk/news/technology-35577498,14,0.21036304388
world,http://www.bbc.co.uk/news/world-35579746,9,0.252405029699
business,http://www.bbc.co.uk/news/business-35576780,0,0.174022131926
health,http://www.bbc.co.uk/news/health-35576688,9,0.16674840343
health,http://www.bbc.co.uk/news/health-35565216,9,0.144685331492
uk,http://www.bbc.co.uk/news/uk-england-london-35580663,12,0.567509373786
uk,http://www.bbc.co.uk/news/uk-35580949,3,0.126343266807
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35577913,5,0.119718536337
uk,http://www.bbc.co.uk/news/uk-england-london-35577328,16,0.112766613851
tech,http://www.bbc.co.uk/news/technology-35579849,3,0.14510711514
business,http://www.bbc.co.uk/news/business-35577118,6,0.119525323675
uk,http://www.bbc.co.uk/news/uk-35581208,6,0.150004686245
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35581577,2,0.10203244549
uk,http://www.bbc.co.uk/news/uk-england-35577559,1,0.0892964042187
business,http://www.bbc.co.uk/news/business-35580424,11,0.106760767972
uk,http://www.bbc.co.uk/news/uk-england-london-35581160,18,0.145185534159
uk,http://www.bbc.co.uk/news/uk-england-london-35580660,10,0.100166789545
business,http://www.bbc.co.uk/news/business-35577308,5,0.101892363959
business,http://www.bbc.co.uk/news/business-35577900,6,0.107019742911
business,http://www.bbc.co.uk/news/business-35576892,10,0.0938934137521
uk,http://www.bbc.co.uk/news/uk-england-35579014,1,0.0936426584866
business,http://www.bbc.co.uk/news/business-35575793,4,0.0888165194516
business,http://www.bbc.co.uk/news/business-35576883,2,0.145149385586
uk,http://www.bbc.co.uk/news/uk-england-london-35573263,10,0.0937577569904
uk,http://www.bbc.co.uk/news/uk-35576741,13,0.0789634004927
health,http://www.bbc.co.uk/news/health-35504768,14,0.100406550983
tech,http://www.bbc.co.uk/news/technology-35577506,9,0.127928524649
uk,http://www.bbc.co.uk/news/uk-35581261,9,0.348668793
tech,http://www.bbc.co.uk/news/technology-35579225,10,0.131958225644
uk,http://www.bbc.co.uk/news/uk-england-35579553,14,0.10243849981
science,http://www.bbc.co.uk/news/science-environment-35582991,3,0.0852646892701
uk,http://www.bbc.co.uk/news/uk-england-35578636,3,0.125768845776
business,http://www.bbc.co.uk/news/business-35573225,4,0.132159915585
world,http://www.bbc.co.uk/news/world-35582547,14,0.181765307549
uk,http://www.bbc.co.uk/news/uk-35583603,15,0.19557783781
tech,http://www.bbc.co.uk/news/technology-35584081,9,0.0989224836717
business,http://www.bbc.co.uk/news/business-35582644,8,0.151499711978
business,http://www.bbc.co.uk/news/business-35579145,2,0.174390404495
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35583764,9,0.580452054501
tech,http://www.bbc.co.uk/news/technology-35582147,9,0.192924200822
tech,http://www.bbc.co.uk/news/technology-35555086,3,0.129830607268
business,http://www.bbc.co.uk/news/business-35559760,0,0.229379934173
business,http://www.bbc.co.uk/news/business-35559759,5,0.0768104546321
business,http://www.bbc.co.uk/news/business-35459433,17,0.0865643461251
uk,http://www.bbc.co.uk/news/uk-england-35500071,8,0.0936113557325
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548255,0,0.0794714243911
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584309,0,0.235067498093
business,http://www.bbc.co.uk/news/business-35584328,0,0.0848805050728
business,http://www.bbc.co.uk/news/business-35584200,17,0.212121915565
uk,http://www.bbc.co.uk/news/uk-35576972,11,0.124177365849
uk,http://www.bbc.co.uk/news/uk-35584869,3,0.411130714481
health,http://www.bbc.co.uk/news/health-35561113,3,0.104992511574
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35578867,9,0.204033584277
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584308,0,0.160126518606
business,http://www.bbc.co.uk/news/business-35584197,4,0.104345675681
business,http://www.bbc.co.uk/news/business-35584921,4,0.110587633226
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35585517,16,0.245172666653
tech,http://www.bbc.co.uk/news/technology-35585518,4,0.166642439143
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584313,17,0.149103774551
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586267,6,0.281211635779
uk,http://www.bbc.co.uk/news/uk-35585519,9,0.259104533731
health,http://www.bbc.co.uk/news/health-35585520,1,0.204520570685
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35585569,0,0.332782271567
uk,http://www.bbc.co.uk/news/uk-35586148,0,0.249893430238
business,http://www.bbc.co.uk/news/business-35586431,2,0.146552218692
health,http://www.bbc.co.uk/news/health-35585571,6,0.20635301446
uk,http://www.bbc.co.uk/news/uk-england-london-35586865,17,0.144176480542
tech,http://www.bbc.co.uk/news/technology-35581860,6,0.0829146535459
business,http://www.bbc.co.uk/news/business-35586925,9,0.0923509152942
business,http://www.bbc.co.uk/news/business-35586056,19,0.142960845439
uk,http://www.bbc.co.uk/news/uk-england-35586997,3,0.140033526127
uk,http://www.bbc.co.uk/news/uk-35583415,9,0.124450765669
tech,http://www.bbc.co.uk/news/technology-35491840,9,0.0922363297093
tech,http://www.bbc.co.uk/news/technology-35587381,8,0.142955553462
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35587366,8,0.13858593715
uk,http://www.bbc.co.uk/news/uk-england-london-35581157,4,0.143319116395
tech,http://www.bbc.co.uk/news/technology-35586446,7,0.0790601673016
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586339,16,0.126328510969
health,http://www.bbc.co.uk/news/health-35586834,1,0.169745239087
uk,http://www.bbc.co.uk/news/uk-england-london-35585292,4,0.147890000273
tech,http://www.bbc.co.uk/news/technology-35589220,18,0.0907982362252
science,http://www.bbc.co.uk/news/science-environment-35586936,0,0.100834711266
business,http://www.bbc.co.uk/news/business-35585207,2,0.0865176071121
uk,http://www.bbc.co.uk/news/uk-35585523,9,0.241880051742
uk,http://www.bbc.co.uk/news/uk-35585577,2,0.227973382607
uk,http://www.bbc.co.uk/news/uk-35589339,3,0.0909603469541
tech,http://www.bbc.co.uk/news/technology-35491835,0,0.110694063977
uk,http://www.bbc.co.uk/news/uk-35590431,13,0.129086357853
business,http://www.bbc.co.uk/news/business-35586932,0,0.217045181629
business,http://www.bbc.co.uk/news/business-35589958,7,0.122644598812
uk,http://www.bbc.co.uk/news/uk-england-35585284,2,0.102206733709
business,http://www.bbc.co.uk/news/business-35564492,9,0.139062793604
business,http://www.bbc.co.uk/news/business-35586640,17,0.114828102219
health,http://www.bbc.co.uk/news/health-35552030,16,0.0937362312873
uk,http://www.bbc.co.uk/news/uk-england-london-35586868,3,0.113542775406
health,http://www.bbc.co.uk/news/health-35589927,9,0.288931516705
uk,http://www.bbc.co.uk/news/uk-england-35589564,3,0.113775327408
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586269,6,0.411161541429
uk,http://www.bbc.co.uk/news/uk-35589807,16,0.110756432224
business,http://www.bbc.co.uk/news/business-35589152,3,0.133904448252
science,http://www.bbc.co.uk/news/science-environment-35586855,10,0.133445546406
uk,http://www.bbc.co.uk/news/uk-england-35591132,9,0.142943138148
uk,http://www.bbc.co.uk/news/uk-35590736,6,0.0760179760067
business,http://www.bbc.co.uk/news/business-35586347,10,0.132720105301
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586345,18,0.10277174281
business,http://www.bbc.co.uk/news/business-35589959,14,0.126898401507
tech,http://www.bbc.co.uk/news/technology-35591594,3,0.123903079605
uk,http://www.bbc.co.uk/news/uk-england-london-35591079,17,0.11397525997
uk,http://www.bbc.co.uk/news/uk-35591780,6,0.158292669427
health,http://www.bbc.co.uk/news/health-35591778,6,0.182101095819
health,http://www.bbc.co.uk/news/health-35587759,1,0.189635526116
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35591655,17,0.27724496908
business,http://www.bbc.co.uk/news/business-35589963,9,0.128704067366
uk,http://www.bbc.co.uk/news/uk-35584041,16,0.118688709887
uk,http://www.bbc.co.uk/news/uk-england-35592345,3,0.254861855273
business,http://www.bbc.co.uk/news/business-35580382,9,0.114330903943
business,http://www.bbc.co.uk/news/business-35533056,10,0.0767474494235
uk,http://www.bbc.co.uk/news/uk-35585575,3,0.215701594059
uk,http://www.bbc.co.uk/news/uk-35592457,14,0.113050621939
business,http://www.bbc.co.uk/news/business-35587271,6,0.129617631323
health,http://www.bbc.co.uk/news/health-35591176,1,0.211796287986
tech,http://www.bbc.co.uk/news/technology-32019260,9,0.0959254645012
tech,http://www.bbc.co.uk/news/technology-35460020,9,0.212508405102
education,http://www.bbc.co.uk/news/education-35587488,10,0.120040530491
education,http://www.bbc.co.uk/news/education-35587483,2,0.106680232397
science,http://www.bbc.co.uk/news/science-environment-35587680,4,0.0821902176344
health,http://www.bbc.co.uk/news/health-35588562,2,0.206925460113
tech,http://www.bbc.co.uk/news/technology-35592916,5,0.0923302794993
uk,http://www.bbc.co.uk/news/uk-england-35322992,0,0.107724735734
uk,http://www.bbc.co.uk/news/uk-england-london-35592832,18,0.123526074309
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35592837,3,0.169496663443
tech,http://www.bbc.co.uk/news/technology-35593048,9,0.0955085453874
uk,http://www.bbc.co.uk/news/uk-35589928,7,0.131274468658
business,http://www.bbc.co.uk/news/business-35592983,6,0.0918460678998
health,http://www.bbc.co.uk/news/health-35593810,13,0.436944548313
uk,http://www.bbc.co.uk/news/uk-england-london-35593497,9,0.172379121205
uk,http://www.bbc.co.uk/news/uk-35593741,18,0.188240250648
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35530845,6,0.0958260476914
tech,http://www.bbc.co.uk/news/technology-35594245,9,0.0962191924994
uk,http://www.bbc.co.uk/news/uk-35594715,17,0.21617636393
health,http://www.bbc.co.uk/news/health-35594301,2,0.20588960137
world,http://www.bbc.co.uk/news/world-35594304,9,0.308005750257
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594200,14,0.10210723237
health,http://www.bbc.co.uk/news/health-35591696,16,0.0904111782734
education,http://www.bbc.co.uk/news/education-35587685,9,0.126778294267
uk,http://www.bbc.co.uk/news/uk-england-london-35589645,10,0.105351894024
world,http://www.bbc.co.uk/news/world-35589031,9,0.13678681717
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35577388,4,0.130823795928
uk,http://www.bbc.co.uk/news/uk-england-london-35595148,15,0.126380915618
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594383,4,0.131742209554
science,http://www.bbc.co.uk/news/science-environment-35587948,3,0.104229037651
uk,http://www.bbc.co.uk/news/uk-35593095,3,0.123497774666
business,http://www.bbc.co.uk/news/business-35594951,6,0.200029571371
science,http://www.bbc.co.uk/news/science-environment-35596159,15,0.192737259311
tech,http://www.bbc.co.uk/news/technology-35591727,3,0.096635645092
science,http://www.bbc.co.uk/news/science-environment-35421348,14,0.256198639462
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594273,9,0.239410472866
business,http://www.bbc.co.uk/news/business-35594961,9,0.21126771086
health,http://www.bbc.co.uk/news/health-35593007,8,0.101940045671
uk,http://www.bbc.co.uk/news/uk-england-35594085,3,0.111486572063
tech,http://www.bbc.co.uk/news/technology-35587387,14,0.109277391975
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594205,18,0.131226966348
uk,http://www.bbc.co.uk/news/uk-35596070,0,0.235664263571
